id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
131,msg24662641,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-11-16 06:14:09,CJrapidfire,Newbie,60,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,why the team are listed from listia ? are they the same person developing the ink 's token?,False
132,msg24662770,https://bitcointalk.org/index.php?topic=2410199.0,msg24662641,24330,Announcements (Altcoins),2017-11-16 06:17:28,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"   Yes, Listia is building Ink. Ink will become the new main currency on Listia, replacing Listia Credits. So it has an immediate use-case right from the start, unlike most tokens  Also, the team is building standalone apps so anyone can use Ink on Craigslist, FB Marketplace, etc..  many marketplaces could benefit from adding a reputation system like Ink. Long term, we hope other marketplaces will implement Ink as well! In fact, anyone can build a new marketplace using the Ink protocol and get up and running very quickly ",False
133,msg24693736,https://bitcointalk.org/index.php?topic=2410199.0,msg24661569,24330,Announcements (Altcoins),2017-11-16 17:14:02,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"   Hi! didn't quite catch what you were saying, but are you referring to the ""free credit"" offers?",False
134,msg24711108,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-11-17 01:00:33,tokenized11,Newbie,9,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"can you post more about the bounties? Selling, referral program, and what else? thanks!",False
135,msg24754183,https://bitcointalk.org/index.php?topic=2410199.0,msg24711108,24330,Announcements (Altcoins),2017-11-17 18:06:36,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"   Sure! So the bounties are currently all tied to your Listia account, so that is a prerequisite. However, we are thinking through some non-Listia ones too.  - You can sell your old stuff, toys, games, clothes, phones, anything. - Invite friends through the Listia referral program - Check out the daily special offers - Complete daily goals  hope that helps",False
136,msg24757275,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-11-17 19:22:57,tokenized11,Newbie,9,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"yep that is helpful, will check out the options on listia then - thanks",False
137,msg24763644,https://bitcointalk.org/index.php?topic=2410199.0,msg24757275,24330,Announcements (Altcoins),2017-11-17 22:25:28,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"   awesome, btw here's the official announcement on Listia: https://blog.listia.com/2017/11/15/coming-soon-get-more-from-your-listia-credits/  This will provide a huge boost for the token and reputation system",False
138,msg24817414,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-11-19 02:15:39,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"Getting a lot of feedback on our Telegram channel.. stay tuned for an update on the full token economics. We will update the post when ready, thanks!",False
139,msg24973794,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-11-21 18:19:10,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"If you were affected by the Confido scam, please take a look.. we are going to try and help out as much as we can. The thing is, our projects were quite similar form the start in some ways and we shared the same vision for decentralized marketplaces. It was so sad and shocking to see what happened to everyone  https://medium.com/@PayWithInk/ink-airdrop-for-confido-token-holders-54340af8d163  It won't make everyone whole, but its a start, thanks!",False
140,msg25573712,https://bitcointalk.org/index.php?topic=2410199.0,msg24973794,24330,Announcements (Altcoins),2017-12-01 20:15:40,tokenized11,Newbie,9,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"   This is awesome, thank you! I was not affected, but looks like people are happy to get something back from the community.",False
141,msg25582394,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-12-02 00:19:05,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"Updated with new whitepaper, token distribution information and logo!",False
