id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
176,msg36577224,https://bitcointalk.org/index.php?topic=3411516.0,,1790,Announcements (Altcoins),2018-05-07 12:04:00,Huevyj,Newbie,120,0,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,I hope so. It would be very cool.,False
177,msg36580089,https://bitcointalk.org/index.php?topic=3411516.0,msg36509184,1790,Announcements (Altcoins),2018-05-07 12:39:04,ZODIAQ,Newbie,55,0,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,"   Yes, it will be provided.  Quote from: beer_man on May 07, 2018, 11:37:03 AM will your platform have technological and legal integration?  Of course, this is one of our priorities.",False
178,msg36582990,https://bitcointalk.org/index.php?topic=3411516.0,,1790,Announcements (Altcoins),2018-05-07 13:12:11,Huevyj,Newbie,120,0,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,"so it mean, that  banking services will be able to create their own infrastructure solutions without any need to develop it?",False
179,msg36584846,https://bitcointalk.org/index.php?topic=3411516.0,,1790,Announcements (Altcoins),2018-05-07 13:34:37,babygotback,Member,266,10,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,  Does zodiaq project have a SWIFT code and license ?,False
180,msg36586363,https://bitcointalk.org/index.php?topic=3411516.0,msg36584846,1790,Announcements (Altcoins),2018-05-07 13:52:38,beer_man,Full Member,319,100,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,"    of course, I’ve seen this in white paper.",False
181,msg35683299,https://bitcointalk.org/index.php?topic=3411516.0,,1790,Announcements (Altcoins),2018-04-27 02:18:11,ZODIAQ,Newbie,55,0,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,https://zodiaq.io/file/main.jpg https://zodiaq.io/file/1_031.jpg  . https://zodiaq.io/file/1_052.png https://zodiaq.io/file/1_062.png https://zodiaq.io/file/1_072.png https://zodiaq.io/file/1_082.png https://zodiaq.io/file/1_092.png https://zodiaq.io/file/1_113.png https://zodiaq.io/file/1rus_12.png  https://zodiaq.io/file/1_132.png  https://zodiaq.io/file/6_023.png  . https://zodiaq.io/file/6_033.png https://zodiaq.io/file/6_043.png   https://zodiaq.io/file/fin.jpg https://zodiaq.io/file/token2.jpg https://zodiaq.io/file/2_04.jpg https://zodiaq.io/file/tknum.jpg https://zodiaq.io/file/t2.jpg   ZODIAQ BOUNTY OFFICIAL THREAD        JOIN @ZODBOUNTY,False
182,msg35696081,https://bitcointalk.org/index.php?topic=3411516.0,,1790,Announcements (Altcoins),2018-04-27 07:20:53,Dasengineer,Full Member,434,121,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,"Please try to arrange more team members information and link with the social profiles for the sake of transparency and for easier due dilligince. Users shouldn't search for team members profiles they should be available for everyone whoever open your website. If you think everyone believe the buzz words and don't read the fundamental things then you are wrong.  Just for example: Vyacheslav Grachev CTO Technical Director, is responsible for the development and development of new products  Do you think this information is quite exhaustive to conduct due dilligince?",False
183,msg35704208,https://bitcointalk.org/index.php?topic=3411516.0,,1790,Announcements (Altcoins),2018-04-27 09:42:08,insanid,Full Member,322,100,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,does it have lending,False
184,msg35737270,https://bitcointalk.org/index.php?topic=3411516.0,msg35696081,1790,Announcements (Altcoins),2018-04-27 17:32:47,ZODIAQ,Newbie,55,0,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,"    Thank you for your remark, more detailed data about the participants will be later.  Quote from: insanid on April 27, 2018, 09:42:08 AM does it have lending  We have in plans, but not at the start of the project.",False
185,msg35748049,https://bitcointalk.org/index.php?topic=3411516.0,msg35737270,1790,Announcements (Altcoins),2018-04-27 20:24:17,Dasengineer,Full Member,434,121,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,"   What about the debit cards? With who do you partner or in plans to partner to deliver crypto/fiat debit cards? As for me, I like the STK approach, because of their legalisation of debit cards at first with MasterCard and then launch of an ICO. A lot of projects claimed to have partnerships and debit cards available soon, but 90% failed.  What kind of licence do you have?",False
186,msg35751387,https://bitcointalk.org/index.php?topic=3411516.0,,1790,Announcements (Altcoins),2018-04-27 21:25:01,Dalazar,Member,252,12,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,Very interesting project. The cryptocurrency bank is sounding promising. I hope your bank will help make the work with crypto-currency more simple,False
187,msg35751665,https://bitcointalk.org/index.php?topic=3411516.0,,1790,Announcements (Altcoins),2018-04-27 21:30:03,butt786,Newbie,12,0,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,"Very interesting, Thx u  for your Remark, Need More Detailed Data About The Participants Will Be Later. As Soon",False
188,msg35778819,https://bitcointalk.org/index.php?topic=3411516.0,msg35748049,1790,Announcements (Altcoins),2018-04-28 08:51:08,ZODIAQ,Newbie,55,0,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,"    In 2019 Cryptobank: • authorization of SWIFT/SEPA; • VISA/MC membership; • issue of cards; • development of an open API  ZODIAQ perhaps one of the first crypto banks in the world with a real banking license on the right of conducting transactions with cryptocurrencies, namely:  • Open accounts in any cryptocurrency.  • Take deposits in any cryptocurrency.  • Provide loans in cryptocurrency. Company name: Crypto Bank Limited License number: L15624/CBL, company number: 15624 FATCA: TVFQ2C, GIIN: TVFQ2C.99999.SL.174, SWIFT/BIC: CRYTKMK1  For more info u can check our whitepaper.",False
189,msg35779305,https://bitcointalk.org/index.php?topic=3411516.0,msg35751387,1790,Announcements (Altcoins),2018-04-28 08:59:55,ZODIAQ,Newbie,55,0,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,"  Quote from: butt786 on April 27, 2018, 09:30:03 PM Very interesting, Thx u  for your Remark, Need More Detailed Data About The Participants Will Be Later. As Soon  Zodiaq strategic aim is formation of new financial infrastructure, which will replace classical banks as a managing service for implementation of transactions between contraparties.  Due to the widely developed infrastructure of relationships with a large number of financial services and the formation of its own foreign exchange reserves, post-trade processing consumer services will be launched within core business units of Zodiaq system. This mechanism will allow instant cashless transfers in the local currency ZOD for counter obligations between users and companies for sold and delivered goods, financial instruments and services performed, based on clearings within the ecosystem contour.",False
190,msg35885292,https://bitcointalk.org/index.php?topic=3411516.0,,1790,Announcements (Altcoins),2018-04-29 15:55:06,jovi18,Sr. Member,728,250,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,"Hi Team, Please tell me about Soft Cap and Hard Cap of this project. Thank you",False
191,msg35988172,https://bitcointalk.org/index.php?topic=3411516.0,msg35778819,1790,Announcements (Altcoins),2018-04-30 21:41:36,Dasengineer,Full Member,434,121,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,"      That indeed builds more confidence in your product. However, I still think that VISA/MC memberships and Swift/sepa auth should be performed on early stage or even before the ICO. This is what crypto missing right now. Simple easy withdrawal of your crypto and covert in any fiat currency. Anyhow good luck with development.",False
192,msg35995574,https://bitcointalk.org/index.php?topic=3411516.0,,1790,Announcements (Altcoins),2018-05-01 01:17:07,ANGELA07,Jr. Member,140,1,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,Is this legit? what kind of lisence do you have....,False
193,msg36306168,https://bitcointalk.org/index.php?topic=3411516.0,msg35885292,1790,Announcements (Altcoins),2018-05-04 15:17:19,ZODIAQ,Newbie,55,0,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,"   Hello. you can see this information at the beginning of the topic.  Quote from: ANGELA07 on May 01, 2018, 01:17:07 AM Is this legit? what kind of lisence do you have....  ZODIAQ perhaps one of the first crypto banks in the world with a real banking license on the right of conducting transactions with cryptocurrencies, namely:  • Open accounts in any cryptocurrency.  • Take deposits in any cryptocurrency.  • Provide loans in cryptocurrency. Company name: Crypto Bank Limited License number: L15624/CBL, company number: 15624 FATCA: TVFQ2C, GIIN: TVFQ2C.99999.SL.174, SWIFT/BIC: CRYTKMK1   Quote from: Dasengineer on April 30, 2018, 09:41:36 PM Quote from: ZODIAQ on April 28, 2018, 08:51:08 AM Quote from: Dasengineer on April 27, 2018, 08:24:17 PM Quote from: ZODIAQ on April 27, 2018, 05:32:47 PM Quote from: Dasengineer on April 27, 2018, 07:20:53 AM Please try to arrange more team members information and link with the social profiles for the sake of transparency and for easier due dilligince. Users shouldn't search for team members profiles they should be available for everyone whoever open your website. If you think everyone believe the buzz words and don't read the fundamental things then you are wrong.  Just for example: Vyacheslav Grachev CTO Technical Director, is responsible for the development and development of new products  Do you think this information is quite exhaustive to conduct due dilligince?   Thank you for your remark, more detailed data about the participants will be later.  Quote from: insanid on April 27, 2018, 09:42:08 AM does it have lending  We have in plans, but not at the start of the project.  What about the debit cards? With who do you partner or in plans to partner to deliver crypto/fiat debit cards? As for me, I like the STK approach, because of their legalisation of debit cards at first with MasterCard and then launch of an ICO. A lot of projects claimed to have partnerships and debit cards available soon, but 90% failed.  What kind of licence do you have?   In 2019 Cryptobank: • authorization of SWIFT/SEPA; • VISA/MC membership; • issue of cards; • development of an open API  ZODIAQ perhaps one of the first crypto banks in the world with a real banking license on the right of conducting transactions with cryptocurrencies, namely:  • Open accounts in any cryptocurrency.  • Take deposits in any cryptocurrency.  • Provide loans in cryptocurrency. Company name: Crypto Bank Limited License number: L15624/CBL, company number: 15624 FATCA: TVFQ2C, GIIN: TVFQ2C.99999.SL.174, SWIFT/BIC: CRYTKMK1  For more info u can check our whitepaper.     That indeed builds more confidence in your product. However, I still think that VISA/MC memberships and Swift/sepa auth should be performed on early stage or even before the ICO. This is what crypto missing right now. Simple easy withdrawal of your crypto and covert in any fiat currency. Anyhow good luck with development.  We are very grateful to you for your opinion.",False
194,msg36360176,https://bitcointalk.org/index.php?topic=3411516.0,,1790,Announcements (Altcoins),2018-05-05 08:15:46,yuliteva,Member,220,10,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,Do you have plans to get a partnership with real license banks?,False
195,msg36363479,https://bitcointalk.org/index.php?topic=3411516.0,,1790,Announcements (Altcoins),2018-05-05 09:03:09,trualda,Jr. Member,159,1,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,this project has a brilliant idea! ,False
196,msg36365079,https://bitcointalk.org/index.php?topic=3411516.0,,1790,Announcements (Altcoins),2018-05-05 09:26:20,trualda,Jr. Member,159,1,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,do you have bounty maybe ?,False
197,msg36365133,https://bitcointalk.org/index.php?topic=3411516.0,,1790,Announcements (Altcoins),2018-05-05 09:27:07,dimon2307,Full Member,392,102,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,"Hi, dev It's great that you have an MVP product. Now investors do not want to invest only in idea.",False
198,msg36370859,https://bitcointalk.org/index.php?topic=3411516.0,msg36365079,1790,Announcements (Altcoins),2018-05-05 10:46:32,CarmaPool,Full Member,305,100,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,   sure ! look at this https://bitcointalk.org/index.php?topic=3442638,False
199,msg36376915,https://bitcointalk.org/index.php?topic=3411516.0,msg36365133,1790,Announcements (Altcoins),2018-05-05 12:06:59,hottornott2,Newbie,229,0,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,"   completely agree, now ico without mvp -- bad ico",False
200,msg36381296,https://bitcointalk.org/index.php?topic=3411516.0,,1790,Announcements (Altcoins),2018-05-05 13:03:15,beer_man,Full Member,319,100,,[ANN][ICO][ZOD] ZODIAQ | Crypto-fiat blockchain platform. MVP.,This ecosystem is very interesting. It's as simple as ingenious  ,False
